 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
-0.36139579414749573,-0.7101740232156862,-0.12503590938832587,0.013299416808397089,-0.01759840354861833,-0.307678146618961,1.2221427577548614,-0.47088984890744695,-0.9012533607437655,0.867075906737048,0.2650148700431785,1.7786415275514025,0.5327908705187598,-0.47240028326733746,-0.7848202523950867,-0.47309620860712714,-0.1850876849617298,-0.5807180092942688,-0.41402919493338414,-0.4914224272096703,-0.3513508578351647,-0.4501193045339687,-0.6474786874847297,-0.13562825653419897,0.09655257872897559,-0.14740240566245888,-0.1482511260267273,-0.10496054761910692,3,0,5451
-0.37332765351359093,-0.7101362937900106,-0.2680526029107878,-0.31653030258039155,-1.677034286868462,-0.3975710292287147,1.2245628302665958,-0.4696431918688671,1.3223173309698855,-1.2034841357927375,-0.8541190908172043,1.3506527353037079,0.5546809743655334,-0.17681463462230712,1.2856159138423706,-0.4731228222612587,-0.18712562762946855,1.056047114101102,0.9963412834338862,-0.4914224272096703,3.52543279587979,1.4466640035228038,-0.5325706405227123,1.9630697384491358,-0.11955801959410028,2.976688013253409,-0.005190742795705686,0.010703428843436124,3,0,5455
0.10676933379782148,-0.7101670131846899,-0.15442328288871365,0.013537072100129412,0.6061278428549031,-0.43867975304447265,1.2110627854092348,-0.47088109459242905,0.3196637417968877,0.6320622164812395,-0.1424310025566601,1.43167476106383,0.7657073396094148,0.7822347288611251,-0.16925324124601462,-0.47292563024236844,-0.18355541426981675,-0.14607419823057313,-0.37734074587212163,-0.4914224272096703,0.0002610295445443749,0.1520073548481902,-0.08521281324103391,0.35892212159850745,-0.06692888297404324,-0.19936441461590024,-0.16756330032698397,-0.07163500452357068,3,0,5457
-2.169097198333143,-0.7101210553874414,0.12528911394285208,-0.2030164797294956,1.7623338369542234,-0.9120705245423997,1.2264450997828995,2.126948775529416,-0.3041154957550147,0.7580641163163582,-1.3287962597281446,-1.0453461876003374,0.4634388821663995,-0.24871701660854098,-0.4694808867110766,-0.4732202588675943,-0.18184960098369832,0.38277037146874116,-0.2568046664274162,-0.4914224272096703,1.4504362593944942,-0.3552392034367147,-0.39891295675375354,-0.07492350917022782,-0.16113554094081292,-0.15650264269298686,-0.4118416722097197,-0.08976179140362883,3,1,5458
0.7529155109218489,-0.7101767050829664,-0.2704746963784728,0.06962283039646563,0.06509621578808807,-0.01056953415598857,0.9484318501180673,-0.4708767739459425,0.4057199433404478,0.828950961069741,0.8881171453822786,1.0807423114533463,0.5425665035017309,0.8774543407043942,0.7198449931610735,-0.4729318058920254,5.487073009599949,-0.3492597518593371,-0.042449087211033146,-0.4914224272096703,-0.6413788257745461,0.13389775758322311,0.11929316611954614,-0.12749097095844014,-0.11948082607471208,-0.14861542219313173,-0.11728111979947976,-0.046379295556812326,3,0,5463
-0.421008443258326,-0.7101435418040105,0.0037476151938304948,-0.24525591097346822,-0.052796906370019415,-0.4685874186734554,-0.8621108300636317,-0.47078105926434954,-0.6296825264458462,-1.2034766257263778,0.03262169949183522,0.7104554158332191,0.43191536593475954,-0.9033580579090992,-1.331311318760545,-0.4732364209504905,-0.18450955865797294,-0.01159242319185125,-0.36053295402024865,0.19151043320980235,0.10743767645721408,-0.042320996739987245,-0.43897475196554386,-0.043819585886969374,0.44296186749983657,-0.16044829604788588,-0.13989882648479945,-0.09960749379812901,3,0,5464
0.4494478531119628,-0.7101627117116731,-0.08043358613667598,-0.2747769081560795,0.07660518968723863,-0.7592354968338739,-0.862076953884676,-0.47086088861110265,-1.1549426865053072,0.9990133151841968,0.09304004237164616,-1.0453461876003374,0.41988131196642803,-0.48491278356881407,-0.8570944292773878,-0.47323404445541994,-0.18367466582138306,-0.40818824142039717,-0.34554747248078005,-0.4914224272096703,-0.1796624531748397,0.02542451279725641,0.298415073695012,0.9721941127575372,-0.03554722838566338,-0.22954778251695396,0.17100843256906548,-0.027316084440896494,3,0,5465
-0.7094580941530548,-0.7101003232961485,0.40337343959585004,-0.14515933570283707,1.0865837259661701,-0.578880528801642,1.1990019789347446,-0.4708965853669499,-0.7918645632131919,0.7200640088002712,-0.9472733485748659,-1.0453461876003374,0.5630929695797388,-0.9871529752535155,-1.4400591171907038,-0.47323689662786644,-0.1817304115236363,0.006647678313041776,0.05584845140105511,0.43199509859601803,0.11881184909535311,0.8962284340067808,-0.20317654698108192,-0.17690262062637746,-0.3395270879996551,-0.1404300274284387,-0.21936956348981299,-0.07260764777316069,3,0,5466
0.9927330962492438,1.4291988077135407,-0.03223752001292935,-0.22255904020396794,-0.6334097922716923,-0.8125745523137101,-0.8620842748492218,-0.47090777515131704,-0.29250056016195863,0.7240498273526051,-0.07944157585843914,1.2431074696405386,0.7334849964373598,-0.4989522420324344,-0.9592387791445113,-0.4732397488163809,-0.18118951230200037,0.6343117819595195,-0.3935159092037833,-0.4914224272096703,-0.4571282006343729,0.5035565024541172,0.413075790271683,0.05934219087238959,-0.07814447390981777,-0.17290025531817732,0.1105053385638574,0.11826369423125017,3,0,5467
0.4241499664476183,-0.7101471260692581,-0.2144016268979897,-0.25394974300666256,0.5847964555835458,0.21597115742894055,-0.8620912683593831,-0.470883539713315,-0.3850868633155462,1.0588473219391732,-0.04967414961753898,0.9259864103187134,-0.9581116575161482,0.03303142388445763,-0.8195886631902901,-0.47288715062132947,-0.1843627552469269,-0.5532332323446693,-0.3974835629805291,-0.4914224272096703,-0.29855399400545346,-0.037925681312931815,0.19631426573121752,0.6410128931430683,-0.1102771012200007,-0.21581890567324336,-0.09823534960144058,-0.031379157525586766,3,0,5469
-0.008518612808698306,-0.7101735187189279,0.09909900359253675,-0.2717275735707535,0.024017872043953874,0.2629605843380143,-0.86196991668975,-0.470919836533185,0.6344985818193583,0.4845860889786484,1.396809353093595,0.5652662155674734,0.5750147563280305,0.608045205188215,-1.8600175282706883,-0.4729189792888503,-0.1847022629490936,-0.3365573552604213,-0.35870467036524845,-0.1139326115833806,-0.28415649780569596,-0.28850206541754475,-0.7015634353966793,0.26522080839762546,-0.0790952946695782,-0.19236262040397098,-0.08730796180823563,-0.07123551626556782,3,0,5474
0.3028329391568179,1.3411106998462161,-0.2256926099706551,-0.24622123475740063,-0.8974457676784667,-0.48011216711508337,-0.8621122508866927,-0.4708072779568124,-0.819485892353998,-1.2034841357927375,-1.2177959529077482,1.7035648836729018,-2.4142657714931075,-0.665040150641829,0.906819284385424,-0.47313042641941594,-0.18115284791953642,-0.4661565218650902,0.13121484056785973,1.718122839419786,1.0523798991671467,-0.4122837622536744,-0.15426928057987763,0.7467861461899945,0.48863518713820636,-0.220698647884024,-0.044387259176682556,-0.033078349883592886,3,0,5480
0.7693992676748849,1.4287737861543715,0.11024114386916138,-0.24955934352167067,-1.069202869514047,-0.5029214816254725,-0.8620912410509018,-0.4709192487325397,-0.7182550861759698,0.9468508848191224,-0.21164072205991927,0.3382528059419132,0.441193770013851,-0.7277178153211613,-1.3246046996713485,-0.4732212095640709,-0.1844728595224972,-0.13063602526056886,3.8885864143847844,0.4043274362179396,-0.575402732881132,0.2887740970454492,0.7036210793744514,-0.4309705808865881,-0.10081272570988012,-0.08056996683139492,-0.0747573636277481,-0.08404103964418269,3,0,5481
-0.30246379306579957,1.4287201117443151,-0.2276083743984962,-0.1053755267429777,-0.46489380463849417,-0.7540506048227807,1.2205792731192968,-0.47088794259163586,-0.606524833099767,1.0430530295563167,-0.8273419273891486,-1.0453461876003374,-2.414265763429607,0.938504229333381,0.7864073092696396,-0.47309620860712714,-0.18201464487982355,-0.34943907542000574,0.2998584367203112,-0.3305256323480614,0.4335934699490391,-0.5174305430066207,-0.6774902218661912,-0.22475686265469982,0.5552039699666201,-0.1319472085303837,0.0806693351086632,-0.05387932511262201,3,0,5485
0.6887072793523603,-0.7101689250298309,-0.2704746963784728,-0.27702412144496186,-0.28961556802135624,1.5351458878837705,-0.8620770359445642,-0.47088787233597496,0.7632765028288655,0.8758509160753748,-0.1772062833017676,-0.04550189123649307,0.5364655913025826,0.8528012174236413,1.1793485748629209,-0.4723411566942115,-0.18712562762946855,-0.5818290474827551,-0.09858027244979675,0.12305277526897741,-0.5424410352563104,-0.08361145669190817,-0.21103856204986715,-0.04344695169129901,-0.11955801959410028,-0.1607518601527982,-0.030285891480830048,-0.012800382886173755,3,0,5487
-1.0985481147367688,-0.7101504713775465,-0.17141212746606999,-0.13123260709421855,0.9814499735017228,-0.7492615934624883,1.193395854753618,-0.4708439864100396,-0.7876695469473813,1.0530506600370761,-0.7848541940658396,-1.0453461876003374,0.47248311115664166,-0.19227635479150587,-0.062171462740710885,-0.47321027697654167,-0.18134535854156378,-0.24003761942086338,-0.2786520940245647,1.3993581829684603,0.55170315755649,-0.08492845846949329,-0.38170610598092736,0.27320005512258233,-0.2661209480670051,-0.19297132770870326,-0.22973113424594577,-0.06467093943832816,3,0,5489
-1.4916547714130821,-0.710154746194402,-0.14935171349275178,-0.21792454105181422,1.0837894928098446,-0.4128502368196585,1.2320441826928716,-0.4708455789449762,0.16846092311846486,0.8681333020455536,-0.8711474340696389,-1.0453461876003374,0.5055103016989493,0.6798032211280031,0.21729168195206985,-0.47302540440426283,-0.18326188433649102,-0.39343381302575614,-0.11851544362108515,-0.4914224272096703,2.2012272042545487,-0.4383814521728919,-0.5414281725380344,0.8571577859761799,-0.20372905623676726,-0.22527500255742222,-0.33087909182890257,-0.13783315309527389,3,1,5492
-0.32318255695797776,-0.710152728170578,-0.2199020386864094,-0.2087530418208444,0.301117800609489,-0.47616657227872267,-0.8621051470615576,-0.4708832750023766,-0.6428283174109872,1.055119018907518,-0.3402401084128653,-1.0453461876003374,0.45693788452888534,-0.24391772245903948,0.1342428722132541,-0.47313517907626496,-0.18544561739885432,-0.32870059517176314,-0.38384070621929095,-0.4914224272096703,-0.43061299925956337,-0.01154285818487668,0.11058160206865539,0.5675716219117749,-0.10234044255047245,-0.21216051093795862,-0.12822001254411658,-0.10205018990961597,3,0,5495
-2.3840017346148343,-0.7101464622948039,-0.17156653510773356,-0.04835503250146187,1.9359041016659846,-0.5322814527483432,1.1948823209833888,-0.4708926472339986,-0.3711152996233732,0.8081488049741172,-0.6233442434321921,-1.0453461876003374,-0.07920642987588637,-0.3519100916295755,0.17123507306909086,-0.4730230288995361,-0.1828399718202752,-0.48743097282877007,-0.390301149313103,-0.4914224272096703,0.6548283050312168,-0.41489438099239495,-0.44607454140969344,0.3638386317732152,-0.14772412154711131,-0.19966893694277218,-0.3919891065116799,-0.12223620568619421,3,1,5498
-0.4995186368801927,-0.7101752712590826,-0.10304734758721379,0.0453850667130417,-0.28271139293039144,-0.6457697956411121,-0.8621131798063449,-0.4709129843382166,0.3672908675532473,0.6683760212834441,0.770779454352968,0.17907343061778525,0.4451487832359468,-0.22751809907087367,-1.53741124838505,-0.47317225133100155,-0.1836379754264374,0.3195724775654462,-0.1004553480277688,0.7683062805651547,-0.34930027821866116,-0.4527272245842625,-0.17464483741126466,-0.4189068585762817,0.15459667319803186,-0.08418963341335839,-0.15384131414384306,-0.07278128124243273,3,0,5500
-0.4257724291223866,-0.7101643578476247,-0.21965048792081127,-0.12713973561916067,0.35423763945249376,-0.164568572047318,1.2293207439065466,-0.47084677507435646,0.05054827568830912,0.9596983091222181,-0.28823242709008723,0.3995487579094538,0.6443193739277112,0.45238597327249785,0.5689649017781985,-0.4728420246104486,-0.1834453388103169,-0.5088704653533891,-0.30089240919459403,-0.4914224272096703,0.5189468240102431,-0.22076893626429128,-0.5952692079777056,0.5595643746438244,0.2187587996987117,-0.2115508585472872,-0.13425538671983953,-0.06419247635265185,3,0,5501
-0.034259513767800974,-0.7101598174001943,-0.2704746963784728,-0.02690937835524309,0.382205634812047,-0.4595987139717859,-0.8621057480533101,-0.4708872544629483,-0.3168463583709205,0.7928748233644873,1.7739201791069419,0.6923917287494524,0.43854997727483724,0.10223178204032819,-1.1016612308196938,-0.47311711921759414,-0.14491183463322452,-0.29987421938378117,-0.012986861984267864,-0.18317039239242877,-0.7069803541387094,-0.03221095659438214,0.2975452579691115,-0.5485202108775923,-0.11634855956820231,-0.03451380956138429,-0.1296303901314437,-0.09213602426618334,3,0,5502
-0.5485831461771272,-0.7101624993153824,0.31159400583839936,-0.14844984480614246,-0.7938994409302065,0.8998564772989429,1.218967148529023,-0.4708721629134431,-0.19704580254330356,0.8952456617869843,-0.7346807380455872,-1.0453461876003374,0.45432784323710546,-0.6456768493056704,-1.3905256547188298,-0.47309763461723137,-0.18520698865480514,-0.4350807584901752,3.09311475097067,0.04263905098116283,0.0139851831627141,-0.18795004141938412,-0.31795594183075776,-0.07417596144925752,0.38736841297456864,-0.15650264269298686,-0.13256442369242483,-0.06039906743106646,3,0,5508
0.9065312300375068,-0.710169562238877,-0.15092022058299204,-0.050933738918195984,0.010022461008920186,-0.5182752998549348,1.2316001801526908,-0.4708837548694643,-0.5974710262665665,0.9724643216855305,0.28318240132278816,0.8660765122148741,-0.8486461540355423,0.24908947965512396,-0.4588188737668692,-0.4731204462993713,-0.1851886353880085,-0.35140863440397496,-0.3779719357068692,-0.4914224272096703,-0.41692970089556974,0.4220354107802808,-0.11226799441662252,-0.07579556304348625,-0.1136292592533951,-0.15619918319786352,-0.01484321555045868,1.6369768655622888e-05,3,0,5512
0.7043362391479332,-0.7101565249829015,-0.09341877879904323,-0.29974027957647453,0.14877706384279857,-0.6456862270797894,-0.8620245443728951,-0.4708606784826727,-1.062690933300188,0.9529283699207998,0.1324751421786919,1.0214396990874344,-2.414265755184765,-0.23297519368191635,-0.7599570484109992,-0.47316036921660215,-0.18422512288528448,-0.4563294091423181,-0.42285704772361693,-0.4914224272096703,-0.19630832877125406,0.518721866325101,-0.12856232714024582,0.5742789705179508,-0.10290021812249324,-0.21246534839422934,0.526073493066919,-0.004223772648524043,3,0,5519
-1.806763703074191,-0.7101495421709131,-0.2704746963784728,-0.051329049308233385,1.9420825911780308,-0.14923689089458123,-0.8621024968952196,-0.47088479866036176,0.2389152454792772,1.0544323391465875,1.472033315966883,-1.0453461876003374,0.04394598956643808,-0.6179786719248114,0.31951408341520043,-0.47300164671819184,-0.183858141903985,-0.32932162567073303,-0.41693525143408006,0.4278139567241098,-0.7509888020865498,-0.1866367026493699,0.255110436874688,0.4920974986874206,-0.1264370722154913,-0.20789372491831754,-0.3293428443400947,-0.14051063137407033,3,0,5520
-2.190741478493393,-0.710157321734419,-0.16278941678985015,-0.25126849085585373,1.9527751185126987,-0.2449350786772656,-0.8621099011598928,-0.4709121525208126,0.0228341703133998,1.0483033405875612,-1.0086057765167247,-1.0453461876003374,0.2466072268092377,0.29102615497889917,0.35507018759196585,-0.4727351628306705,-0.1843811041902657,-0.5820808616017166,-0.305605347097933,0.4453455932631744,1.3784809001861211,-0.257054408433902,-0.2907560744289493,0.33346640055055543,-0.14755048428782308,-0.19753743812579452,-0.3046714971951861,-0.09865992764446438,3,0,5522
-2.7121930488389507,-0.7101388691033578,-0.2704746963784728,-0.1891235653237044,0.3732819781300962,-0.9052925321380657,1.1994174879142019,-0.47077234885066715,-1.0789621501302546,0.6914468487856842,-1.1575665860372168,-1.0453461876003374,0.43987258785834793,-0.5897368172345475,1.388285151540782,-0.4732264387407824,-0.1842710027967712,-0.3449975866764749,-0.3885193156295642,-0.4914224272096703,1.7944343363473185,-1.6411793413972173,-0.6791469270504111,0.37007094017205966,-0.1455294177387776,-0.19997346676880173,-0.3129676274277982,-0.13875636172078962,3,0,5523
2.543940055441145,-0.7101733859930821,-0.2704746963784728,-0.2480809971487224,-0.8871717764930879,-0.7156790151545382,-0.8621073055250382,-0.47086370434048763,-0.9062585903535,1.0600167894920294,0.5249227626540451,0.6389535909724973,-2.4142657748934395,0.10284218400410873,0.9403669021722064,-0.47323166734313915,-0.18528958872131004,-0.0750757428496311,-0.2586286721895188,-0.4914224272096703,-0.7802080239373402,1.3207336984536535,0.34537474715399824,0.24512686770171163,-0.1163089033602594,-0.19084098329002494,0.3645208728156901,0.0020039206614510764,3,0,5529
0.502555984255853,-0.7101715005144064,-0.08134464078649242,-0.267368276767166,-0.8847873236187204,-0.45995502676363687,-0.8621006936846274,-0.47087925793679886,-0.6251154662116308,-1.2034841357927375,-0.914470840570079,0.8217370253357437,0.651051167700263,-0.2010497009808946,-0.7885897929254492,-0.47319221443879506,-0.18546397201102494,-0.19871048458378263,-0.17730322467779533,-0.4914224272096703,0.0031063343169376073,0.028506816632315846,-0.16435959140106435,0.09892601912684706,-0.10133335385217282,-0.17715497593128174,-0.11141943413204096,-0.00910113166235243,3,0,5535
