 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
-0.49793458596707396,1.392840207519788,-0.2704746963784728,-0.1958288265700087,-1.0890892057178492,-0.4145893185561216,-0.8621125241565839,2.118856243709973,1.1512376273907379,-1.2034841357927375,-0.7129082915628827,1.1609160618502439,0.31314511773647086,1.6784434763638716,1.2933128259194293,-0.4722851660800671,-0.18121702000688067,-0.4624823901149931,-0.37174115561650417,-0.4914224272096703,0.8704138795988229,-0.776391314275519,-0.3414694932497109,-0.4584805116166987,0.19854112588137943,-0.07122440384663478,-0.15604290915997332,-0.11711647627416642,1,0,4765
1.813331213371937,1.4230699651888135,-0.2704746963784728,-0.3160318603110164,-1.7367470671208118,2.009710607533201,-0.8617275623758898,-0.4707553016085869,1.1542843930727509,0.8943513231235395,2.9616442168716,0.8764672743169192,-2.414265763168799,0.5247019467043758,-1.6060400820702343,-0.47266963253402167,-0.1858861913277525,-0.32210912621692595,-0.10927964041183845,-0.4914224272096703,-0.8808916422392004,0.9769643939483212,1.1184721329635623,0.2209912855780752,-0.11946956873639175,-0.18871100604615357,0.5530462952670913,0.055425569539943036,1,0,4767
-0.10493787491028161,1.4100158902100801,-0.2704746963784728,-0.08702308878664272,0.6103255654495672,2.82761430248947,-0.8620928528325146,2.1163509997468934,1.8903112173897931,-1.2034841357927375,-0.02228109996091804,1.3436647301125622,-0.9981103682290833,2.4312690216374557,1.3132183878801005,-0.4473140184336647,-0.18594127155101903,-0.7807972082356707,-0.3877265704090987,-0.4914224272096703,0.22626472360995814,-0.6650788571225787,-0.32475689568089183,-0.4092902554447466,-0.09974480083182628,-0.08720669007111403,-0.08477430085156798,-0.06387238729033266,1,0,4770
-0.2617824993676843,1.418000566606045,-0.2634069321666129,-0.10655703192372672,0.46071143379114604,-0.22129631414526046,-0.8621102836741406,-0.47091475085693957,0.8115194170515323,0.9690784787622367,-0.6710495577201314,-1.0453461876003374,-2.4142657216283965,2.3001239480454094,1.2488387827944427,-0.4720560496482289,-0.1823630943774231,-0.6201924685604173,-0.23200525850429798,0.6716111473716108,1.594709291024951,-0.5503894200842667,-0.5143709814878691,-0.6321847981780243,0.2790328993165235,0.011668523798902318,0.1712316096046293,0.3476146701939049,1,0,4773
0.030132364184773427,1.4252835895132523,-0.2704746963784728,-0.10064180291715404,-0.20335433091263286,-0.7743362880076478,-0.8621033165052379,2.1258877533573495,-0.4311461620101331,0.7962152352381159,0.23558170161083358,1.3958279022822095,0.20700354811440033,-0.008534811017242917,1.301890814245567,-0.4731736775553142,-0.18374805693641869,-0.19298640296790504,-0.3786875071121585,-0.4914224272096703,-0.7583194042009059,-0.516562776193201,0.771212252471385,-0.07990780577229485,-0.09222922926663754,-0.15559243617124163,-0.13363595586121607,-0.11942869973435188,1,0,4774
-0.19146074399040947,1.4070576651437452,-0.19973060558927483,-0.13272265643850528,-1.0963186979383186,0.9305846021433163,-0.8621108300636317,2.126842912580218,1.869606538554902,0.7145840155493225,-0.434954619408808,1.1188857947864994,0.41584334661411076,1.4134260609278546,-0.1254595013869751,-0.47202048203226005,-0.1844728595224972,-0.4633574522545293,-0.2982762337794162,-0.4914224272096703,0.10829420796841115,-0.6374134069529465,-0.324951211140906,-0.2166835733340028,-0.09712148764730827,-0.1334615955196546,-0.12602098451693777,-0.06746708707218677,1,0,4775
-0.12819455650512324,1.423104052606368,-0.2704746963784728,-0.09198355996292178,0.03956107463279451,0.5353325160428722,-0.8621141361883234,2.127002197831762,2.0956984251834645,0.8817708638147824,-0.5459535032584621,0.7056150688024367,0.6216266096205353,2.3878360726626577,1.3512897890861133,-0.47169195352282195,-0.1852620582085035,-0.4100682464985435,2.128644869214405,-0.4914224272096703,0.33623228277067874,-0.527408076231013,-0.4280828096433847,-0.3836837273999623,-0.11774037795804461,-0.09475280366037175,-0.07835900554567918,-0.029439886775961144,1,0,4780
-0.19706038413482627,1.4254385052324081,-0.26419686466567727,0.06668441916466157,-1.7666059818846966,0.13645012436815157,1.0804133619118808,-0.47046951304549495,2.288232440221965,-1.2034841357927375,-0.736431945065059,-1.0453461876003374,-2.414265789545947,0.11805942975028348,1.277053288597608,-0.47270382089535695,-0.1810245072712431,1.1027731299795924,0.4408001498193064,-0.226342255130277,2.8714665219392983,0.19842552349479464,-0.7737154287647788,-0.0833980559686353,-0.10030336048324855,-0.15528899908374272,-0.07413722360108731,0.006096291731369396,1,1,4794
0.3093349976210589,1.4196282058372576,-0.23636593491134383,-0.24533021412274125,-0.5404271087086042,0.49920950785512436,-0.8620909132065742,-0.47091122598071455,0.8165520537094939,0.9322125843899062,-0.49770075676852843,-0.28368768579760584,0.6307510983956106,1.7669399650822286,0.8013936879571902,-0.47237817083995365,-0.18367466582138306,-0.5708304669500961,1.3784376318292186,0.10330385410527147,0.05467332812889653,-0.5261068346442751,-0.476910050333102,0.2051965901523368,-0.10493943717095,-0.1871899684274256,-0.10662950900904303,-0.10063536571525933,1,0,4796
0.3475611719999187,1.4095463878229084,-0.010875983286602766,-0.1461409755108964,-0.7103405197302767,-0.5963788423905165,-0.8621109393131917,-0.47091312987503703,0.9484746402613783,0.4119578250474151,-0.5061181163790002,1.2869181592164745,0.7303255958105509,2.2416587031302706,-0.8421618042753727,-0.47299594503943443,-0.18354624194716995,-0.0168854478549762,-0.3099196681078622,-0.4914224272096703,1.6795358321385865,-0.4396858239628679,-0.5199181610993009,-0.01242724563353714,0.0015473063896437574,-0.16469872402625924,0.019035569737025644,-0.0036803692918999675,1,0,4802
0.8800521876329193,1.4296679002281842,-0.2704746963784728,-0.20613822623114608,0.003776407960092743,0.04419494953900452,-0.8620881813916166,2.126681826638255,0.9880516884930675,0.5859801784143295,0.22809901750554,0.9996735381929088,0.4477783847337489,0.23399425207512506,0.8336555448909955,-0.4728178008725347,-0.18712562762946855,-0.27822949207512243,-0.32871443852382914,0.10240470647479995,-0.67095423422159,-0.1419545880123528,0.6215351081998759,-0.563960527146033,-0.11955801959410028,-0.027004883039817535,-0.046466134683400814,-0.077883394109982,1,0,4805
-1.1016524235177716,1.4226917629958982,-0.2704746963784728,0.306685256094863,-0.28397566197126844,-0.7121571271192174,1.2175965442224914,2.1266372438879024,-0.16346409606855886,-1.2034841357927375,0.47465891651842235,-1.0453461876003374,0.26819770390883774,-0.6479948624380829,0.38626060183300215,-0.4732364209504905,-0.18618912949508062,0.5597480946596028,-0.3526008246216803,-0.4914224272096703,-0.8827802218970839,-0.9508649089890544,0.02730477913659759,-0.5929478205244032,-0.12131326116737348,-0.012000578887343696,-0.21591443497717694,-0.23439602050917685,1,0,4806
-1.0884567995473817,-0.7101704915342438,0.22726828628440704,-0.22489369404781978,1.1322634927561261,-0.5662345337471663,-0.862094710558352,2.11652366377685,0.40443853568831944,0.7214040904566488,-1.353370305775545,-1.0453461876003374,-2.4142657396884366,3.0011512618781664,-0.6833613477527996,-0.47259841288958415,-0.18339946970559032,-0.4964496823490588,-0.34656520544873226,-0.4914224272096703,3.52543279587979,-0.45316186988862633,-0.15572456414990232,-0.6757414317244408,-0.2367656683540356,0.04275801024480752,-0.29399299837216825,0.072632116792359,1,0,4816
-5.948203263744115,1.4160748789251703,-0.20478108701794845,-0.041760650132397145,2.2517438665752993,2.6652752584698725,1.226568176715398,2.1261106877768894,2.063298313101422,0.39798579198902245,-0.4228208245308922,-1.0453461876003374,-0.052126571918281996,0.27731092246291045,0.42263256775070307,-0.4586846604244043,-0.18327105591494852,-0.7584632135838602,-0.39314953291482085,-0.4914224272096703,1.2238463113434475,-1.3380139850956514,-0.7187198627026695,-0.6397600536727688,-0.1304820953276621,0.016755992650113904,-0.4152107321060133,-0.42267470936635376,1,1,4819
-0.6393787063010563,1.421737330234032,-0.2704746963784728,-0.27785206202730733,0.9530273768290438,-0.4065271375106484,-0.8620410926944152,2.1256540649700146,1.8829874342260282,0.6865019939768598,-0.8701876850794326,-1.0453461876003374,0.6896492520320734,2.55167418359393,1.2565110352296887,-0.47181281586772966,-0.1576545124028193,-0.43063924432062567,-0.18550036486897117,-0.4914224272096703,1.4391375602564775,-0.6010705344633163,-0.3623636088321651,-0.3762680852643743,-0.39513040779793634,-0.09686658917314095,-0.009679148761259361,0.004599616008857635,1,0,4827
-0.21625146004232845,1.4245576607670167,-0.2307490927996656,-0.17017919216860028,0.2897186145936683,-0.39786329343004256,-0.862101731911223,-0.4709013904576102,1.2139694911638523,0.794553859059398,-0.08038174469924503,1.9162513772028842,-2.4142657866181785,1.2330259839550335,0.26360522131309694,-0.47248638093128936,-0.17920999223291437,-0.17765270244383607,-0.35597964206117433,-0.4914224272096703,0.22493499587496335,-0.4527272245842625,-0.4629990078916741,-0.010444898093505664,-0.0854613559272836,-0.1650023927763065,0.18988172896540384,-0.06234196122619204,1,0,4828
0.12777612087219464,1.4001964571581773,-0.22526914545476973,-0.184404909399991,-0.5766871353932126,2.8022250914785714,-0.8621157209256546,-0.47089116369871553,0.7357750277524036,-1.2034841357927375,-0.20355325742940306,1.2671821016289952,0.6158911505436816,1.1204414845868953,0.5651144916177584,-0.4637311482734046,-0.18382144958828714,-0.7754579200197034,-0.3473598596499689,0.44617956290326377,0.470420245127848,-0.4270747264815528,0.10806478318702219,-0.4305854874026108,-0.10703903776263073,-0.08056996683139492,-0.0747009865932775,0.14944088022981067,1,0,4833
0.5926292149466031,-0.710130665496212,-0.2704746963784728,-0.22911641562164042,2.3358275515228164,-0.8178440642618661,-0.8620840016356085,2.1235814440797056,1.292846046066165,-1.2034841357927375,-0.8562437201573757,0.42478168444672254,-0.9163465109248025,2.72378992206542,0.25894359932475014,-0.47269622314267823,-0.18712562762946855,-0.3209532000001407,0.034997336293222915,-0.4914224272096703,1.0110671293695064,0.3393578970274134,0.07098409065078622,-1.0456622128798758,-0.11917259401633519,2.394634881032337,-0.03944193351263121,-0.04469103971150308,1,0,4835
0.5950892465276532,1.4070576651437452,-0.2319848741645733,-0.283961605538793,-0.0028161786652434414,0.021763955844029206,-0.8619437980711733,2.1260757290468177,1.9237000027590845,0.8335902571139158,0.021221898513568357,0.6331343056559064,0.7820443543261276,2.458000840963993,0.624034045620648,-0.4718502651378989,-0.17606887004490848,-0.4446387793174486,-0.4074539612971557,-0.4914224272096703,0.18252871150259653,-0.5824523577016906,0.10225655125354059,-0.35736651780155765,-0.06766638273406632,-0.10200143558121638,0.8667602896707421,0.022850834141953498,1,0,4849
0.022881683321649506,1.4147656528766255,-0.2704746963784728,-0.15180902920134925,-0.9668116451639467,-0.7003779850780457,-0.8621120322425723,-0.47089438984463755,0.8780619119033553,0.5467822814986789,-0.3077687910701721,1.0192816964155749,0.6147410143642072,0.6120619425535143,-0.011854785726188224,-0.4731052383970698,-0.18601471013512416,0.313015290174111,-0.2646424641204598,-0.4914224272096703,0.11710043354128016,-0.44751119842185116,-0.501720468988608,0.040362441567648746,-0.09540739961128662,-0.17077337003603613,-0.12483680270588972,-0.05172473217225085,1,0,4850
-0.426566343372329,1.4059209347695407,0.055518610216644296,-0.147646127498651,-1.7673231138312269,-0.8043342241501927,1.2155084237121556,-0.47088888288932307,0.7949956045181864,0.4408509269541522,-0.8543314853903059,-0.3463318678419242,0.6318871829339996,1.5560809717980872,-1.048769906397466,-0.47323499517778345,-0.18527123502208562,2.002985813840288,0.5091753601958416,-0.4914224272096703,0.3872373108780318,-0.7457929714521174,-0.49889864083266766,-0.8015253279853427,0.30540702849059004,0.18050018473501953,0.07116387400874366,-0.18380641164359748,1,0,4853
-0.19786025702114002,1.4084567691962262,-0.2505324550346115,0.021698183610630566,-1.3053769436389147,-0.6072937316476302,1.0703416657938922,-0.47089436412571845,0.6433771625641878,-1.2034841357927375,-0.36956927458643085,1.0149533426408353,0.45824083190565196,0.6685673367312941,-0.17067729905650106,-0.4730867046978862,-0.18562918620035232,0.07135957446131072,0.5638851990453616,-0.4914224272096703,0.1178339918024346,-0.6010705344633163,-0.24375403935963372,-0.06994120328231077,-0.07520663358636535,-0.15710958409593295,-0.14114029113182797,-0.10473411705453962,1,0,4864
-0.31362178851259304,1.3630804867549804,-0.24356554502061195,-0.09851584291797949,1.1452615144908174,-0.11665989549175261,-0.8621133984522947,2.126652212160307,0.12917806967277431,-1.2034841357927375,-0.8043097109533467,0.9825167020951238,0.6939897321730686,2.897695077810186,1.0442399135692328,-0.47056293137077926,-0.17933825725020455,-0.7441567471767798,-0.35436331841317453,3.16159679262391,3.4791013724705175,-0.5074502788761762,-0.3184417318372265,-0.5895646386717902,0.37865445059926506,-0.013800156769979841,-0.1601072296204139,-0.025988878335258134,1,0,4871
0.47885084152397545,1.4161203705375316,-0.14204719775432126,-0.18620755538440772,-0.2028390411912839,-0.033802949914966254,-0.862104136120154,-0.47091766474807534,0.44576985249464735,0.9068629396933748,-0.4002758738408602,-0.3388704646671737,-2.414265787991856,2.2619373642296665,-0.14904017962794489,-0.47257182679104875,-0.18300506237162883,-0.5786380074433122,1.2198617930005717,0.6755557382984013,0.7348558688075287,-0.46532947846794964,-0.2793922771073741,-0.2915737093811666,-0.08635036526668166,-0.1180238876351704,0.00507587692834069,-0.04970343140606343,1,0,4874
0.26953062648110077,1.4186237805040007,-0.227696638323015,-0.16239486431301184,-0.2672783482824122,-0.7871462297712333,-0.862103972253975,2.126810041462283,0.4535280118618965,0.5671317412846829,-0.5207743020792541,1.0668595454626766,0.6239137301879591,1.1583506794172116,0.3560500187645175,-0.4730781507667554,-0.18152871269957116,-0.04404985948008332,-0.31637871826860103,-0.4914224272096703,0.23158192421650223,-0.4196800217589944,-0.3737354592216131,-0.09936722974608896,-0.0585972903685353,-0.15286177128838985,-0.05861193469428837,-0.0642716574512132,1,0,4884
-0.5667642122398606,1.4293300586572442,-0.2177584366772216,-0.1850572440880416,0.1109010414828211,-0.015845752880148514,-0.8621018957747257,-0.4708992959092146,0.9417655451223703,0.5830018827818395,0.3891359240995214,1.6498015504464383,0.3606702553819893,0.46627265604125645,0.16242744024161543,-0.47280925148393727,-0.1855924661645262,-0.3315397151723768,-0.31762629017423116,-0.4914224272096703,-0.33623781670331626,-0.5287092713656153,-0.1279803580028537,0.09229725359321464,0.9000146752133572,-0.17654704750644273,-0.1401249536649771,-0.07370005864769179,1,0,4890
-0.33512931210183466,1.3417206271110669,-0.2704746963784728,-0.3049516634252699,-0.8037585503834578,2.69019251964357,-0.8620330367304956,2.125746858437431,1.8495385798668458,0.6195417645292257,-1.0243051202060787,1.7014500194770412,0.38304468787699436,0.6977640119683084,1.040869596022217,-0.46829217862932854,-0.18273908901645464,-0.6996282266076305,-0.30891092147694615,0.25634339026175285,-0.28644846971154436,-0.5685907405522109,0.05771734956300717,0.2606242186526,0.04353145255963414,-0.19205827799324926,-0.13081481013606966,-0.09962100680841937,1,0,4903
0.06963764052726466,1.423907891518003,-0.18965732003531097,-0.2686793560291884,-0.5576031843101079,-0.3135618284850136,-0.8620822807311846,2.126664109080153,0.49550065075236943,0.5538856795980862,-1.07714611340568,0.8945959158994806,0.6158911505436816,1.215486763610603,0.6388951083867211,-0.4729802660679912,-0.18308761056391717,-0.25382389839253844,-0.29436438664725667,0.7225882708151604,0.012749586504748367,-0.3887799956952487,-0.47408876215285883,-0.19186767515967018,-0.0181509071238363,-0.13800572560644708,-0.13555307872200306,-0.03434069802172775,1,0,4904
-0.33751811053872993,1.4263473087563685,-0.17526565110772876,-0.13686042461444997,-0.19402079064839678,0.19357005789039847,-0.8620973332645495,2.1262415057444266,0.6555503344813849,0.7859740982814372,0.30063235895530643,1.421797054177089,0.41449436651805394,1.3925829378319259,-0.5704682949408078,-0.47276745655145325,-0.1855649332732367,-0.4360507079277056,-0.12270266819016731,0.8971464954073856,-0.5941539678134523,-0.6049661487934943,0.09867470717425102,-0.4767696538683679,-0.10236987547306678,-0.06459632954455646,-0.16078619249048862,-0.1009428134235168,1,0,4905
0.6541853645908584,1.281256340452545,-0.2704746963784728,-0.21021788670622177,0.45614172847889334,-0.11708573542570284,-0.8620922244456095,2.126522984841963,1.0172917453772363,0.9282497668897335,-0.1400792544557618,1.3054233948214995,0.4504023613425662,0.7242042231254616,1.0437988718156335,-0.4727869284471921,-0.18712562762946855,-0.3349258214531691,-0.34018491643953624,0.6423055207235645,-0.4597186882439972,-0.19013887604221272,0.045320859468410885,-0.4096746627445008,-0.11955801959410028,-0.08720669007111403,-0.07914616209309194,-0.06352619425534399,1,0,4908
-0.03184719917745456,1.4167928002737733,7.66776459784399,-0.17467265565271187,-0.8007061312104465,-0.026909082704224974,-0.8621072507587013,-0.4708946326062074,1.7875022735390156,0.8898045000659653,-0.062397624225833385,0.7791148077586959,0.43987258785834793,0.41841691590863866,1.3523661596907663,-0.47265823671748836,-0.18232641771177582,0.08310778233921842,-0.23810864407478546,-0.4914224272096703,-0.3199974626950387,-0.40140423037401946,-0.3896772952780598,0.546717152984726,-0.11689143675042186,-0.21094123618444688,-0.1016147830084141,-0.10764505263182107,1,0,4912
