 ROA(C) before interest and depreciation before interest, Operating Expense Rate, Long-term Liability to Current Assets, Inventory/Current Liability, Total expense/Assets, Long-term fund suitability ratio (A), Inventory Turnover Rate (times), Current Asset Turnover Rate, Revenue per person, Research and development expense rate, Current Ratio, Tax rate (A), Total Asset Growth Rate, Revenue Per Share (Yuan ¥), Current Liabilities/Liability, Fixed Assets Turnover Frequency, Interest-bearing debt interest rate, Allocation rate per person, Total assets to GNP price, Contingent liabilities/Net worth, Total debt/Total net worth, Operating Gross Margin, Cash flow rate, Average Collection Days, Degree of Financial Leverage (DFL), Accounts Receivable Turnover, Net Value Growth Rate, Realized Sales Gross Profit Growth Rate,Cluster,Bankrupt?,Index
0.01080092062951303,-0.710164225127578,-0.2704746963784728,0.20052075599366537,0.37595914348517945,0.61020040969569,-0.8621153110829689,-0.47091265625320966,0.19453717114829291,-1.2034755893374092,1.1372937250050357,0.5698375385226164,-1.009049582601692,0.09122234109190944,0.12939455771120026,-0.4728026020592991,5.487073009552486,-0.5267444292483189,-0.12063117948410329,0.7420249185521783,-0.8209028980563476,-0.04671573078841188,-0.5860180429682463,0.037648492482718704,-0.11951406210011342,-0.17046955920381915,-0.16349771013388148,-0.05341387018627979,4,0,5123
0.827982926182104,-0.7101506040888871,-0.2704746963784728,0.1714425493017876,-0.4605274504449238,-0.6345872295947164,1.191386830006351,-0.4707710011299634,-0.9019057884975491,0.9596983091222181,2.1739294337115735,-1.0273584215449525,0.573827564717819,-1.0676158859383775,0.8188389800389844,2.1210676122874847,-0.1860697831984594,0.015399035105363645,-0.38789914219565835,-0.4914224272096703,-0.9065506776968708,1.2447336157324718,0.6099690596790186,0.0186329318337249,-0.11929106121147377,-0.16834324251366997,-0.052483060712721546,-0.01439232260885818,4,0,5129
-0.7416864867439434,-0.7101450817149587,-0.2704746963784728,-0.1509740737086654,1.1035804562246416,2.2489436447811504,1.2290871445868532,-0.47084620805724453,0.3197976708557816,1.0238028450229286,0.2956575750508735,-1.0453461876003374,0.5462129984617526,-0.17882701996927186,1.0715994232677593,-0.4725884426252029,-0.1838673150429279,-0.7369421849160885,-0.40984481449853094,-0.4914224272096703,-0.20830550275342288,-0.09195181966691274,0.2171090499010305,-0.5782505581277704,0.7122533318186509,-0.019800520146881665,-0.15220326013965807,-0.08746729321063573,4,0,5130
0.018048830674254616,-0.7101519052614436,-0.10179883673554051,0.032754771439748046,0.19839767798775348,-0.7029521359840729,1.1929299520799599,-0.4708497437705646,-0.9740578030102587,-1.2034759166104378,0.3785375322132067,-0.18309086969049448,0.4737697590538919,-0.5429202360804938,-0.8935663346021596,-0.473221685227155,-0.18497756137347243,-0.3026343417676993,-0.353402374800437,-0.4914224272096703,-0.28644846971154436,0.09682266526039372,-0.1440828015454499,-0.43392422887994275,-0.03571041724338459,-0.07966521717283381,-0.12269457749241758,-0.08113518501594236,4,0,5134
-0.40432865020305486,-0.7101535779470446,-0.2704746963784728,-0.12694494967911266,1.2700252680846373,2.764983572350003,1.227057568145069,-0.4708796211273932,-0.32768142319029686,0.8717806814335135,0.6499658653521267,1.0893931011718643,0.1558703023239534,0.32444522879235466,1.3469061992218747,-0.468774914949977,-0.18712562762946855,-0.7807161549814348,-0.38326625066697784,-0.4914224272096703,-0.4597186882439972,-0.04451839831952675,0.2702882077211459,0.34668180995562303,-0.11951995882586673,-0.19845089262823495,-0.1440169384546181,-0.09418986553009086,4,0,5137
-0.07042185564870553,-0.7101110474301795,-0.2704746963784728,-0.0702470094542614,1.349096090320036,-0.4424431319143066,1.157356474915423,-0.4707827588441638,-0.6029785983682053,-1.2034841357927375,-0.0051242110943430594,1.3533550802883567,0.5217020694617588,-0.47386997044216245,1.0706160441198942,-0.47314516011500646,-0.18712562762946855,-0.37760142936896995,-0.3941716963658345,-0.4914224272096703,-0.18634260703797606,1.4092076036357872,-0.12613744588824505,0.13984125443624879,-0.11937897442828303,-0.18141131324537815,-0.12399164022230226,-0.031299329336866924,4,0,5143
0.49029254045514586,-0.7101345151731487,-0.2704746963784728,-0.058844220957842,0.3164464542312948,0.6025986293155547,1.1035039905741013,-0.4708062443608043,0.2650907818834382,-1.2034702256936147,2.1942932627157483,-0.8383478610798308,0.5462129984617526,-0.40692268950297167,0.8369216068466754,-0.4730182772954225,-0.18712562762946855,-0.26965673486580016,0.9137791500212018,-0.4914224272096703,-0.909796229646101,1.1720581661100473,1.6903238055773901,-0.3456319228528415,-0.11955801959410028,-0.1050228757580117,-0.08089198331897902,-0.04018585484936742,4,0,5144
-0.23223490972376618,-0.7101503386662902,-0.2704746963784728,-0.1234273893518883,1.5258901983177628,2.7394309678856894,-0.8621162127098936,-0.4708870098230756,-0.23761077791462537,0.9238151349322222,-0.03919454015507069,1.1926030913033203,0.058823396736408136,1.789512403310563,1.388285151540782,-0.462710537739751,-0.18712562762946855,-0.7807972082356707,-0.40258114235437453,-0.4914224272096703,0.16697326675735102,0.09241140705815985,0.04018753925490136,0.7123392272440245,-0.11955801959410028,-0.21917352187521133,-0.3723812135981843,-0.07120938980850702,4,0,5148
-1.5337238637494717,-0.7101068001327773,-0.16308891498119077,0.11041343770325968,1.6213585840036135,-0.2752784773005921,1.0190581717664065,-0.4707926817448384,-0.8108142300451268,-1.2034760620954759,0.1154313041827424,-1.0453461876003374,0.5315635846470961,-0.3703830383272041,-0.7512398121256666,-0.4730947832292353,-0.1849683761525701,-0.5456838200638627,-0.40745031276669624,-0.4914224272096703,0.3402941118188771,0.49463852869453984,-0.290561815686323,0.8448859657327797,-0.1435743169091353,-0.224969849618763,-0.11897325802645749,-0.12012396633207496,4,0,5151
-0.4321232279532813,-0.7101132773990644,-0.2704746963784728,0.8687744862909345,1.7409407581294272,2.578362616408296,1.19269545448248,-0.4708636874046659,-0.4989867667928612,-1.20346911671558,2.8096334185508214,-1.0453461876003374,0.13714281153209196,-0.5791099715463986,1.2608888219576135,-0.47191995687022453,-0.18411502639116714,-0.7592838360086004,-0.4039529500312528,-0.4914224272096703,-0.956696535759397,0.5106923443094957,2.2802288933232155,0.2787580447626373,-0.1419795643879464,-0.19327569260311322,-0.21059546547701585,-0.13539753934331006,4,0,5152
0.5532939336692955,-0.7101568703180576,-0.2704746963784728,-0.09906214950453057,-0.028676406654050374,-0.5450453026346699,1.2233996379532825,-0.4708169931099134,-0.9829692854335064,-1.203477380313086,1.201563751705067,-0.5102144984387998,-0.9004919433146974,-0.22275089549852767,1.3212185880679486,-0.47321027697654167,-0.18602388891894078,-0.35889719759062433,-0.33469198194937794,-0.2805974344487138,-0.7970559777629238,0.7451364869546928,0.5438281106201772,0.4008223671570574,-0.11858135116883364,-0.20210523542786457,-0.011532325623235857,-0.015055336821520696,4,0,5153
-0.2721573471314834,-0.7101360814204815,-0.2704746963784728,0.06395084849614363,1.2533551399454523,-0.007199477483074767,1.2196742383316852,-0.4708734306138756,-0.16296384177512047,-1.2034665623960652,1.1103494216938783,0.46842142420767185,0.39544899984829657,-0.19160253720891532,0.542311475007238,-0.47299832104515055,-0.18712562762946855,-0.4628379374185273,-0.3942794037583973,-0.4914224272096703,-0.7166702910893451,0.22364807500693723,-0.25754193184452984,-0.19879069893619786,-0.11955801959410028,-0.13649092870211177,-0.16570019615569853,-0.06728088386551605,4,0,5157
2.2915926090465284,-0.7101609326410676,-0.2704746963784728,-0.21873158592152936,0.7558958510603562,1.3601956389415422,-0.8620940275448579,-0.4708574481610808,-0.4413451408138466,0.6637769820103391,1.009328284732946,0.656272169521577,-2.4142657474762887,1.00870035431763,0.05979915190142759,-0.47199345176433016,-0.18712562762946855,-0.7394127899492772,-0.41094758602919657,-0.4914224272096703,-0.37598966420530056,0.5736354858853752,0.2730915111599698,-0.32423348076621195,-0.11948725884523628,-0.11046361037566255,0.7099757417800523,-0.0413286178642398,4,0,5170
1.2518312417940685,-0.7101567109678552,-0.2704746963784728,0.06532926116858027,0.8456842241544337,-0.22869488824491066,1.093655219311474,2.1268265435799285,-0.5572750856650145,-1.2034767530072898,0.5123421254884922,0.814728828031104,0.3634901156763965,0.23690369048624055,-0.01110001540781476,-0.4729945199438147,5.487073009599155,-0.5549009281224081,-0.34780483418360647,0.4411787873861288,-0.7064496101448502,0.5370175523942011,1.2789243754598878,-0.3582597836459286,-0.11936825326276157,-0.10169931756601625,-0.17027558791455297,-0.07190217943420842,4,0,5178
-0.9116792138484069,-0.7101268957832657,-0.2704746963784728,2.2523768673666953,-1.4086049328172277,0.9833480614043435,1.0432310213291975,-0.4699937191966926,1.1903149928351464,-1.2034841357927375,2.7522397635055724,-1.0453461876003374,0.35074771623456696,-1.4796261665323527,-0.42874333959038285,-0.4732069493043681,-0.18063036717215142,1.6297622090088795,1.1911230402422583,-0.4914224272096703,-0.8777897574156279,-0.5941439334787749,-0.07280245736131766,0.07005067510666836,-0.1579062504429533,-0.17411578292718558,-0.19322689474189617,-0.1913421947360957,4,0,5179
-3.1326859342850573,-0.7100556804598801,-0.26259871326353,0.005309997388337292,1.1031877445406186,-0.41810967923948616,1.16516460747659,-0.4707299039581873,-1.1129057377908544,-1.2034768439300525,0.03476484801499491,-1.0453461876003374,0.003859461681976171,-1.4198296135756157,0.6830845083393126,-0.47323071662702487,-0.18408750510140112,-0.3585228979008058,-0.3687211768901072,-0.4914224272096703,-0.5620483973155324,-1.6411793413972173,-0.0978183645056083,1.155887788429807,-0.1267685962352537,-0.23565437473699774,-0.37038568541597844,-0.20718051027858964,4,0,5190
-0.4551337943098953,-0.7101364000896503,-0.2704746963784728,-0.26435405736518314,0.4168250322526251,0.04545379232353604,-0.8620412837840169,-0.4708097923384456,-0.8930011379946075,-1.2034786622555098,1.860867944412353,-0.005866300305667775,0.4504023613425662,-0.9391646417219265,0.8064128810969624,-0.47310428791834436,-0.18712562762946855,-0.5637320259747207,-0.4231570647625518,-0.4914224272096703,-0.8495098783044474,0.22541870654711438,0.5534719721410869,-0.4956031641457396,-0.11955801959410028,-0.05736977993148037,-0.13905086865698735,-0.04033216346073755,4,0,5194
1.2945088541950158,-0.7100802568175718,-0.14341410057918616,-0.31040269803721005,2.1130944395861944,-0.6325630836404971,-0.8619419696670648,2.123614329139569,-1.3542203720215904,-1.2034841357927375,-1.058563935852875,1.2125815084943816,0.4634388821663995,-0.12165264340580348,0.29929970143594525,-0.4731589430297803,-0.1835187251232579,-0.683267793914125,-0.18649955448022898,0.03442988009433585,-0.6574764137333067,1.771101121924817,0.4154895013397887,-1.0456622128798758,-0.1066144780472941,2.976688013253409,-0.1573983600441995,-0.09002848143261657,4,0,5196
0.25005265183254693,-0.7101567376027509,-0.2418406224678045,0.05236772060249609,0.5258077972764504,-0.37586874236929213,1.2141984926559763,-0.47089045361064036,-0.5833571740363774,-1.2034763257044,0.5937536201517055,1.0999842747999509,0.5327908705187598,-0.3089764527922428,-0.20208324548937104,-0.47312614938051584,-0.18513356698764064,-0.4261607181365913,-0.37086343485293866,-0.4914224272096703,-0.6325490084589697,0.3260397710129867,0.23267852409170986,-0.3224521307645629,-0.10853825836035413,-0.11076594408541174,-0.055687002795394965,-0.06947757142472381,4,0,5200
0.02852095908654933,-0.7099800589859079,-0.2704746963784728,-0.3153184970118521,2.2153961641459,2.475802642710811,-0.8621061305559748,-0.4708094649475622,-1.3163519455801918,-1.2034711893277668,1.281512293597271,1.6291723626518335,0.5364655913025826,-0.798746853702703,0.7383170649439099,-0.47163461279149077,-0.18712562762946855,-0.7807972082356707,-0.42777152958451076,-0.4914224272096703,-0.7068476656151216,2.800699784907358,0.43238420472769235,0.22354080974753857,-0.11955801959410028,-0.18901526603206734,-0.1533322383553529,-0.051245887041442444,4,0,5206
-0.035063566322835506,-0.7101540557612637,7.66776459784399,0.13350575634503323,-0.039756512695451565,-0.6892950301558414,1.224434872071813,-0.4708520645466928,-0.6191692109948845,-1.20347455291398,1.6966316482592845,0.30271451612334577,0.4239058991193759,0.043642572513253514,1.306473119578156,-0.47323024158381904,5.487073008490828,0.10978956056941645,-0.2927977655425919,-0.4914224272096703,-0.8865582408513868,0.07080379272101318,0.31455354309213895,-0.048417751116390996,-0.11953336048828453,-0.15984119025812918,-0.13036499484430192,-0.01502847991361696,4,0,5211
-0.026217753177068544,-0.7101493564219217,-0.18451564296319256,-0.3234205084633354,0.7192296757186539,-0.10613307107947222,0.8498862788176699,2.1268938911910262,0.06102379962873801,-1.203474862029179,0.6045995111992997,0.6505224137765988,0.583294460600621,-0.5943011026206456,-0.49423701824034305,-0.4730268302149383,-0.1835187251232579,-0.24381551900964182,-0.38504465008831296,0.8294675570373222,-0.7929084258655517,0.2674960225984458,0.4497590404667938,-0.4069833213760696,-0.1077072339447441,-0.08811199646043738,-0.10702242274601528,0.006599056846660124,4,0,5216
3.140048137365657,1.39950343734671,-0.2704746963784728,-0.07751095250454884,-2.2104309455299043,0.9620208345533489,1.102780858091439,-0.47079797943181684,-0.4723620331213813,-1.2034841357927375,1.8240315600601245,-0.3650936450361471,-2.4142657814264545,-0.5791099715463986,-1.005654431183725,-0.47313850627673126,-0.18464720218846545,-0.42669888575955184,-0.3115800192342299,-0.4914224272096703,-0.8826453016457897,0.5803377192386923,1.2233231270714504,0.15829084004422136,-0.1189244071222475,-0.18323575711985599,0.28202020341115225,1.759535524685361,4,0,5219
-0.7173218885603234,-0.7101635612989866,-0.26644952684473433,-0.0887565574949337,1.0438876171001765,0.3254174886744555,1.2147418736014386,-0.47091030006962464,-0.34088652791396334,-1.2034783895323977,-0.6982920019025738,-1.0453461876003374,0.28488157351932186,0.420044841393225,1.2208387565607601,-0.4723686797752865,-0.18359210380046004,-0.7103442177537935,-0.3542256784560434,-0.4914224272096703,0.3905645592655901,-0.3360592486615669,-0.28560823974002486,0.09327964127869447,-0.4222870377053243,-0.17654704750644273,-0.005975477950157227,-0.05652674805955885,4,0,5220
0.720795773693443,-0.7101369575322719,-0.2704746963784728,-0.0644852816213716,1.3840492572687002,1.3369829732366234,1.2110627854092348,-0.47085228219840564,-0.10416073886628234,-1.2034695075565014,0.8390551836851778,0.021519438895354955,0.33209655951748734,0.2158859199491858,1.3877971413622678,-0.471381635577325,-0.1843627552469269,-0.7017265045236318,-0.38319661867507915,-0.4914224272096703,-0.5351305768499066,0.7379564692484335,-0.07580794276820915,-0.2543222037062129,-0.1148138721564973,-0.1258916731988167,0.431591012929694,0.09143523008982565,4,0,5229
-0.4559269579133642,-0.7101156928811068,-0.2704746963784728,-0.054614185467577465,1.5723785571978495,-0.5336997830393969,1.208166459570912,-0.4708788646374335,-0.8830405975930938,-1.2034707347610953,-0.1133722716908647,-1.0453461876003374,0.5474261710532194,-0.4191927811094804,0.5572373344725754,-0.4731118917981138,-0.18712562762946855,-0.5570330981953047,-0.422757044765277,-0.4914224272096703,-0.2631703081325019,0.4442914478561635,-0.301052422523647,-0.09961694712531605,-0.11955801959410028,-0.15286177128838985,-0.1498889086895463,-0.08368083153569841,4,0,5232
0.7430291907802994,-0.7101618618981854,-0.006548912254559463,-0.10689591565218294,-0.3302229889320985,-0.7634104453776955,1.2019426786532992,-0.47083906143810433,-1.0060300599442562,-1.203477989473063,-0.31803802235367373,-1.0453461876003374,-2.4142657882909084,-0.851503080088427,-0.8884043241218892,-0.4732378473555858,-0.18479402668835357,-0.16869947091498352,-0.3334622096719438,-0.4914224272096703,0.11758947855023218,0.6344456252342044,-0.06242917456567092,-0.2818059872670549,-0.0863963138224725,-0.12014168248414712,0.054099581035369736,0.28059475691911984,4,0,5233
1.525548877917071,-0.7101452410563228,-0.2704746963784728,-0.20722397599621775,0.04400581949401341,2.833236710156991,1.2209917103894337,-0.4708283956387127,-0.3196839385167329,-1.2034743620269561,-0.3191402393801833,-0.6265566165978961,-2.4142657886625174,-0.5760796740702675,1.388285151540782,-0.4726311723676244,-0.18609732923350594,-0.7663569329408687,-0.3640238539090055,-0.4914224272096703,-0.5200037815435866,0.11888671996058946,-0.2747305505186184,-0.4655610281695579,-0.11779183126206638,-0.06881372590315094,0.21418721913412672,-0.014007117990675855,4,0,5234
-0.3876397190959718,-0.7101490643669802,-0.2704746963784728,0.0353225232920055,0.672813219837384,0.21801814698087577,1.2156603880309134,-0.47089879783579053,-0.9545391249036154,-1.2034760620954759,0.1900026357600588,-1.0453461876003374,-1.0746358831721692,-0.22479309222387311,0.17634824251570744,-0.4729660125934985,-0.18712562762946855,-0.6760725854365266,-0.4148283743346339,0.8852013309909544,-0.6329442518254279,-0.068242693139037,-0.09616986299232687,-0.17803387518233113,-0.11955801959410028,-0.1404300274284387,-0.19639315076607922,-0.1075512507421907,4,0,5244
3.3564849089901196,-0.7101096937124397,-0.2704746963784728,-0.3051147573897569,1.868514567262872,2.6855413962444956,-0.8620963223807373,-0.4708539738634708,0.5048733161721589,-1.2034583639260867,0.1536243786497313,0.15094871078840738,-2.414265776969137,-0.22411224270038335,1.388285151540782,-0.47035822556397333,-0.18505097059710673,-0.7550557253612524,-0.3740657594050348,-0.4914224272096703,-0.23842492889205263,1.9697341945519302,1.9387634086320997,-0.5916464613260645,-0.10945182261455325,-0.012600408674932513,1.5197556028863692,0.26769516662915965,4,0,5245
1.004354117149088,-0.7101430640137522,-0.22713159210871078,-0.0305324349994046,0.1531929802563537,-0.5253819132902081,1.2147418736014386,-0.4708073776788688,-0.16179701810598882,-1.2034735256120925,1.5847556945710288,-0.31786312647929943,0.5510587493281487,-0.94418780725014,-0.2986862081165197,-0.4732188331404015,-0.1842710027967712,0.35760029408040755,1.8491213415792465,-0.1688634198845589,-0.7762006669176341,0.7904913766946461,1.150042782093777,-0.49482852102264546,-0.11639411081228163,-0.05767080716451814,-0.06468603633471841,-0.022192784392614035,4,0,5246
